Date,Close,High,Low,Open,Volume
2023-12-26,57745.7890625,57974.921875,57335.69921875,57356.30859375,51390900
2023-12-27,57554.46875,57914.05078125,57480.7890625,57647.5,76005000
2023-12-28,57464.421875,57806.421875,57218.578125,57577.83984375,56304100
2023-12-29,57386.25,57522.94921875,57178.46875,57475.390625,66550500
2024-01-02,56980.44140625,57456.80859375,56593.51171875,57456.80859375,70724900
2024-01-03,55726.640625,56996.26953125,55634.01171875,56996.26953125,98424800
2024-01-04,55406.9609375,55893.2890625,55203.98828125,55732.94921875,98384300
2024-01-05,56192.78125,56246.21875,55388.71875,55420.1015625,117230100
2024-01-08,56175.671875,56301.51953125,55908.1796875,56227.9296875,129022300
2024-01-09,55105.578125,56233.1484375,55073.3515625,56233.1484375,179710800
2024-01-10,55318.671875,55535.1484375,55029.48046875,55104.83984375,199388700
2024-01-11,55438.75,55612.30078125,55155.83984375,55313.9296875,169535700
2024-01-12,55607.0703125,55898.44140625,55461.23046875,55463.3203125,168914200
2024-01-15,55501.109375,55671.98046875,55435.75,55654.390625,17535400
2024-01-16,55124.578125,55641.7109375,55073.83984375,55504.0703125,222231500
2024-01-17,54711.69140625,55147.94140625,54367.171875,55147.94140625,265467800
2024-01-18,54707.890625,54823.0390625,54346.578125,54690.578125,206055900
2024-01-19,55452.1015625,55488.80078125,54499.4296875,54728.140625,213233300
2024-01-22,54667.609375,55434.1484375,54629.19140625,55418.1015625,185280700
2024-01-23,55502.8984375,55578.55078125,54751.66015625,54751.66015625,172481500
2024-01-24,55419.55078125,55908.1484375,55273.76953125,55564.1015625,241517100
2024-01-25,56160.0703125,56391.4609375,54968.55859375,55408.3203125,292610000
2024-01-26,56855.87890625,57164.078125,56178.7109375,56321.37890625,209368000
2024-01-29,57175.73046875,57229.3203125,56806.23046875,56813.73046875,214253500
2024-01-30,57537.140625,57612.01171875,56711.94140625,57151.1796875,265265700
2024-01-31,57372.76171875,57829.01171875,57051.87890625,57449.58984375,232735200
2024-02-01,57828.078125,58221.171875,57367.28125,57367.28125,178933700
2024-02-02,58226.76953125,58273.171875,57744.33984375,58012.87890625,166980800
2024-02-06,58645.421875,59015.3984375,57782.69921875,58271.75,266012200
2024-02-07,58711.87109375,59020.55078125,58382.76171875,58625.9296875,182573800
2024-02-08,57762.44140625,58856.23046875,57700.6015625,58856.23046875,251848900
2024-02-09,57327.5,57908.33984375,57287.33984375,57832.4296875,130498900
2024-02-12,57418.55078125,57802.23828125,57294.71875,57339.96875,173539100
2024-02-13,56906.98828125,57382.48046875,56812.640625,57277.7890625,168142700
2024-02-14,57248.46875,57318.62109375,56872.37890625,56872.37890625,202355300
2024-02-15,57251.890625,57612.69921875,57160.6015625,57216.578125,212858400
2024-02-16,57132.109375,57421.96875,56987.421875,57224.2109375,158971900
2024-02-19,57490.05078125,57567.390625,56804.671875,57205.05859375,34690500
2024-02-20,57227.671875,57602.2109375,57119.359375,57250.19921875,233605200
2024-02-21,57021.03125,57269.12890625,56782.80859375,57257.078125,197674400
2024-02-22,57148.73046875,57407.390625,56773.55078125,57024.26171875,207938900
2024-02-23,56659.80078125,57205.828125,56432.609375,57187.19921875,216265500
2024-02-26,56194.71875,56649.421875,56035.75,56649.421875,214213000
2024-02-27,56241.03125,56399.0703125,55915.87109375,56192.96875,217701900
2024-02-28,55350.609375,56268.98046875,55085.80078125,56233.828125,208760600
2024-02-29,55414.0,55719.8984375,55111.0,55375.19140625,506671300
2024-03-01,55536.3203125,55984.87109375,55184.8515625,55396.30078125,152945900
2024-03-04,55462.48828125,55852.78125,55411.08984375,55451.05078125,147751600
2024-03-05,55476.25,55647.30859375,55104.62109375,55450.03125,177401700
2024-03-06,55284.51171875,55757.23046875,55217.91015625,55464.05078125,163414700
2024-03-07,55049.48828125,55494.12109375,54978.640625,55305.7109375,168372600
2024-03-08,54935.98828125,55313.859375,54890.26171875,55134.62890625,134726600
2024-03-11,55076.12109375,55373.859375,54752.41015625,54876.609375,190194700
2024-03-12,54898.94921875,55199.6015625,54713.48046875,55145.2890625,203210800
2024-03-13,55848.71875,55881.671875,54853.51953125,54902.30859375,205029200
2024-03-14,56059.26171875,56427.4296875,55838.3203125,55838.3203125,226717800
2024-03-15,56228.3984375,56575.51171875,55855.16015625,56163.26171875,935202200
2024-03-19,55548.0703125,56137.1484375,55494.1015625,56137.1484375,194973900
2024-03-20,56618.01171875,56921.9609375,55416.19140625,55543.69921875,172304700
2024-03-21,56657.44140625,57015.8203125,56544.05078125,56715.25,197838300
2024-03-22,56610.5390625,56805.66015625,56517.3984375,56676.8203125,170059500
2024-03-25,56552.5390625,56820.30078125,56311.98828125,56565.109375,89283000
2024-03-26,57209.69921875,57422.25,56435.26953125,56634.8515625,125010900
2024-03-27,57369.01171875,57599.078125,57007.55078125,57182.859375,114250800
2024-04-01,57653.23046875,57726.8203125,57291.94921875,57423.51171875,165028800
2024-04-02,57581.80859375,57830.87890625,57235.58984375,57593.62109375,180753600
2024-04-03,57503.390625,58086.421875,57300.109375,57547.19140625,189285300
2024-04-04,57882.76171875,58219.5,57514.1796875,57539.46875,184739700
2024-04-05,58092.44140625,58227.83984375,57678.609375,57805.19140625,212252300
2024-04-08,57989.94140625,58192.3203125,57749.44140625,58021.66015625,154641800
2024-04-09,57571.1484375,58298.76953125,57492.05859375,58010.37109375,202213300
2024-04-10,56636.5390625,57541.859375,56374.62890625,57541.859375,210376200
2024-04-11,56830.3203125,56876.6484375,56485.9609375,56696.3203125,200968500
2024-04-12,56565.921875,57272.69921875,56497.87890625,56918.48046875,147838800
2024-04-15,55984.0,56709.12109375,55924.1015625,56536.46875,170645700
2024-04-16,55797.25,56148.0,55626.75,56009.73046875,225862900
2024-04-17,55415.69140625,56090.3203125,55383.25,55788.73828125,244258900
2024-04-18,55739.4296875,55941.62109375,55585.8203125,55597.7890625,208671900
2024-04-19,55862.8515625,56036.71875,55579.69140625,55811.19140625,138617600
2024-04-22,56551.8984375,56615.87890625,55771.55078125,55852.28125,183161700
2024-04-23,56633.75,56906.80078125,56300.359375,56564.578125,204292000
2024-04-24,56463.98828125,56827.01953125,56188.890625,56622.16015625,254687400
2024-04-25,57071.78125,57282.328125,56207.44921875,56619.08984375,264895300
2024-04-26,57833.8515625,58002.171875,56870.171875,57072.9609375,156980900
2024-04-29,57827.859375,58110.37109375,57512.6015625,57890.48828125,222976800
2024-04-30,56727.98046875,57835.5,56670.53125,57835.5,307132500
2024-05-02,56677.05078125,57021.78125,56607.30078125,56766.3984375,249952200
2024-05-03,57135.26171875,57258.41015625,56668.73828125,56706.23046875,175056100
2024-05-06,57282.94921875,57559.08984375,57127.03125,57204.53125,174095400
2024-05-07,57108.3203125,57445.98828125,56844.03125,57376.0703125,297798000
2024-05-08,57081.0,57249.76953125,56661.76171875,57055.51953125,263546300
2024-05-09,57846.078125,58063.078125,57001.53125,57118.140625,188272300
2024-05-10,57718.0390625,58090.25,57627.9609375,57836.58984375,215416700
2024-05-13,57731.12109375,58169.69140625,57664.12890625,57735.01171875,121761200
2024-05-14,57231.73828125,57896.1796875,57127.4609375,57890.03125,225449200
2024-05-15,57454.6484375,58135.03125,57283.05859375,57284.921875,174206100
2024-05-16,57462.171875,57721.48046875,57232.30859375,57388.2109375,188203100
2024-05-17,57583.078125,57847.37890625,57385.25,57506.48828125,109270500
2024-05-20,57393.28125,57725.8203125,57270.53125,57604.25,137307600
2024-05-21,56760.71875,57286.58984375,56638.1484375,57286.58984375,175206900
2024-05-22,56432.03125,56656.62890625,56148.62890625,56653.08984375,156403600
2024-05-23,55918.37890625,56407.03125,55857.91015625,56342.19921875,154664100
2024-05-24,55413.12109375,55908.6484375,55368.2109375,55860.94921875,148845700
2024-05-27,55452.87890625,55551.23828125,55120.48046875,55428.23828125,30726500
2024-05-28,55184.94921875,55526.26171875,55078.44140625,55452.80078125,153188600
2024-05-29,55212.640625,55458.4296875,54352.1484375,55120.55859375,247658800
2024-05-30,55352.55859375,55683.5703125,54768.3984375,55169.8984375,232591600
2024-05-31,55179.23828125,55588.19921875,54839.26171875,55253.5,755398300
2024-06-03,51807.55078125,55197.109375,51358.96875,54967.91015625,299888100
2024-06-04,53485.62109375,53683.23046875,51894.3203125,51894.3203125,339298300
2024-06-05,54410.51171875,54536.16015625,53306.80078125,53467.37109375,298596000
2024-06-06,54477.25,55730.30859375,54038.609375,54427.75,300812400
2024-06-07,52977.3203125,54788.3203125,52887.25,54477.62109375,281301700
2024-06-10,53122.578125,53652.3203125,52989.19921875,52989.19921875,209603900
2024-06-11,53134.05859375,53567.23828125,52624.87109375,53184.5390625,241229900
2024-06-12,52975.890625,53767.390625,52928.94140625,53220.08984375,257816700
2024-06-13,52275.6484375,53072.2109375,52209.609375,52978.19140625,212337200
2024-06-14,52222.94140625,52482.80859375,51872.12890625,52218.9296875,268209500
2024-06-17,52397.19921875,52438.78125,52000.76953125,52247.328125,170039700
2024-06-18,53191.25,53547.48828125,52271.75,52341.3203125,183424000
2024-06-19,53323.37109375,53389.80078125,53190.55859375,53220.37890625,32765100
2024-06-20,53333.03125,53414.1484375,52819.5390625,53202.6484375,204979100
2024-06-21,52788.5,53405.109375,52698.6796875,53370.23046875,1105858400
2024-06-24,52512.91015625,53136.73046875,52388.421875,52741.5390625,218204500
2024-06-25,52604.05078125,52690.1015625,51847.7109375,52472.3203125,273486500
2024-06-26,52468.01171875,52779.66015625,51993.921875,52630.44921875,298607100
2024-06-27,52310.9609375,52470.76953125,52082.76171875,52284.12109375,273035000
2024-06-28,52440.01953125,52780.3203125,51980.71875,52455.9296875,243725000
2024-07-01,52883.96875,53159.30078125,52452.44140625,52452.44140625,197511800
2024-07-02,51947.890625,53126.96875,51802.5,52842.66015625,264359400
2024-07-03,52796.26171875,53054.171875,52036.01953125,52057.26171875,139483800
2024-07-04,52654.8515625,52974.23828125,52572.78125,52817.55859375,20477300
2024-07-05,52333.16015625,52770.46875,52216.8984375,52703.12109375,167390100
2024-07-08,52907.69140625,53020.03125,52214.51171875,52227.48046875,217413400
2024-07-09,53331.80859375,53405.5703125,52838.62890625,52886.0703125,204901100
2024-07-10,54279.87890625,54342.26953125,53349.3515625,53409.8203125,248590500
2024-07-11,54422.58984375,54629.55078125,54281.1015625,54328.37890625,176982900
2024-07-12,54953.109375,55078.1484375,54205.109375,54398.609375,206531300
2024-07-15,54311.98828125,55120.421875,54243.08984375,54894.921875,177278000
2024-07-16,54378.19140625,54594.69140625,54068.80859375,54337.21875,208004700
2024-07-17,53744.78125,54448.48046875,53507.421875,54346.140625,237669200
2024-07-18,53043.0,54045.73046875,52919.1796875,53803.6015625,233238400
2024-07-19,53678.51953125,53793.1015625,52889.87890625,53048.37890625,131925200
2024-07-22,54006.921875,54161.078125,53575.12890625,53656.171875,280362400
2024-07-23,53707.73828125,54063.01171875,53539.33984375,53726.80859375,267716500
2024-07-24,53168.41015625,53941.5390625,53051.26171875,53651.359375,227583200
2024-07-25,52931.87109375,53300.48046875,52692.76171875,53085.109375,336606200
2024-07-26,52819.578125,53157.33984375,52559.26171875,52959.76171875,301551800
2024-07-29,52515.78125,53235.5703125,52438.44921875,52837.30078125,302616800
2024-07-30,52325.421875,52973.390625,52228.12109375,52574.9609375,292415800
2024-07-31,53136.83984375,53313.55859375,52279.6484375,52279.6484375,64213700
2024-08-01,52417.48046875,53138.53125,52302.7109375,53138.53125,315067500
2024-08-02,52242.37890625,52379.62109375,51734.41015625,52379.62109375,230931200
2024-08-05,51776.48046875,52124.55078125,51259.73046875,52047.16015625,167685900
2024-08-06,52399.62890625,52494.19921875,51834.23046875,51890.4296875,209484300
2024-08-07,52680.8984375,52935.55078125,52415.46875,52419.12109375,221599200
2024-08-08,52876.55078125,53116.73046875,52615.140625,52748.46875,182699900
2024-08-09,53051.5390625,53118.01171875,52771.58984375,52872.7109375,145598100
2024-08-12,53040.3515625,53165.08984375,52626.94140625,53085.62890625,156078100
2024-08-13,53674.19921875,53730.80078125,53185.16015625,53185.16015625,174800800
2024-08-14,53718.94921875,53787.78125,53399.19140625,53659.640625,208928500
2024-08-15,54264.921875,54311.7109375,53678.80078125,53678.80078125,186810600
2024-08-16,54083.78125,54343.28125,54005.98046875,54262.26953125,163832600
2024-08-19,54104.6796875,54293.12109375,54026.9296875,54026.9296875,132430500
2024-08-20,53991.05859375,54302.26953125,53820.87109375,54130.421875,178585400
2024-08-21,53864.73046875,54144.859375,53620.9609375,53979.30859375,221702300
2024-08-22,53316.19921875,54136.9296875,53273.12109375,53811.87109375,303743700
2024-08-23,53490.921875,53807.37109375,53341.53125,53368.1796875,245775900
2024-08-26,53171.30859375,53733.69140625,53107.859375,53436.98046875,211433800
2024-08-27,52474.30859375,53403.01171875,52457.73046875,53122.578125,200486300
2024-08-28,52439.87109375,52972.609375,52388.48046875,52500.0703125,239110300
2024-08-29,53138.9609375,53302.30859375,52476.8515625,52511.05078125,216583800
2024-08-30,52913.5,53102.08984375,52744.51953125,52945.71875,464816500
2024-09-02,52493.37890625,52737.12109375,52091.58984375,52133.890625,31027700
2024-09-03,51589.421875,52462.73828125,51507.48046875,52421.69921875,200061900
2024-09-04,51811.37109375,52232.51171875,51466.16015625,51571.671875,178945500
2024-09-05,51661.48046875,52149.44140625,51597.6484375,51791.8203125,194167800
2024-09-06,51083.44140625,51924.51953125,50912.96875,51727.4609375,147262100
2024-09-09,51136.05078125,51578.671875,51020.328125,51044.55859375,153374100
2024-09-10,50973.109375,51283.87109375,50790.23828125,51099.69921875,241346500
2024-09-11,51195.76171875,51318.328125,50782.109375,50990.3203125,238237900
2024-09-12,51999.73046875,52137.37890625,51158.2109375,51158.2109375,229945500
2024-09-13,52016.8515625,52431.6484375,51877.41015625,52005.6484375,141368600
2024-09-17,52273.53125,52796.48828125,51978.62890625,51978.62890625,203046700
2024-09-18,52582.890625,52783.80859375,52193.8515625,52350.3984375,144912400
2024-09-19,52918.0390625,53114.01171875,52636.69921875,52735.25,204810500
2024-09-20,52190.48046875,52913.12109375,52082.44921875,52913.12109375,899081100
2024-09-23,52422.23828125,52547.37890625,51895.921875,52231.9296875,202239000
2024-09-24,53653.94921875,53711.578125,52529.94140625,52529.94140625,279229500
2024-09-25,53190.9296875,53597.828125,53100.25,53496.73828125,221523300
2024-09-26,53590.51953125,54201.4609375,53052.69140625,53052.69140625,241227200
2024-09-27,52778.171875,53846.37109375,52722.21875,53540.23046875,234650300
2024-09-30,52477.30078125,52865.078125,52368.51171875,52854.8203125,246167800
2024-10-02,52199.66015625,52771.19921875,51654.609375,52324.6484375,312648600
2024-10-03,51674.5390625,52183.98828125,51507.51953125,52183.98828125,261782100
2024-10-04,52609.87109375,52984.359375,51731.62109375,51763.5390625,208825900
2024-10-07,52039.87109375,53067.01953125,51943.0,52587.76953125,178648000
2024-10-08,51764.640625,52095.76171875,51567.9609375,52085.0703125,242914100
2024-10-09,51869.140625,52409.5703125,51699.26953125,51799.48828125,198227500
2024-10-10,52391.2890625,52475.6015625,51741.7109375,51875.62890625,230013700
2024-10-11,52395.66015625,52529.26171875,52213.62109375,52485.19140625,154454300
2024-10-14,52000.58984375,52377.01171875,51864.78125,52375.5390625,199140900
2024-10-15,52377.78125,52410.30859375,51922.1484375,52010.75,251831300
2024-10-16,52483.62109375,52601.44921875,52212.01953125,52281.28125,249953300
2024-10-17,52463.66015625,52680.078125,52287.58984375,52392.21875,153665700
2024-10-18,53027.421875,53076.69140625,52354.140625,52510.921875,178429600
2024-10-21,52814.8203125,53141.5390625,52538.98828125,53054.25,144294000
2024-10-22,52368.69140625,52753.3203125,51877.3984375,52753.3203125,248595200
2024-10-23,52142.12890625,52506.6796875,51878.5703125,52183.12109375,206239900
2024-10-24,51795.55859375,52421.6484375,51543.171875,52175.859375,221584000
2024-10-25,51784.328125,52221.66015625,51743.2890625,51822.28125,201308500
2024-10-28,51816.30078125,51890.21875,51457.53125,51744.7890625,206401300
2024-10-29,51166.2890625,51911.30859375,51127.87890625,51760.37109375,210440700
2024-10-30,50877.23828125,51227.75,50803.5390625,51172.12890625,207690000
2024-10-31,50661.05078125,50942.30078125,50520.9609375,50821.73828125,250299800
2024-11-01,50622.390625,50886.76953125,50542.69921875,50688.26953125,151375500
2024-11-04,50882.5390625,51193.33984375,50446.33984375,50595.328125,140020400
